,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
,"log_change, 1D","pct_change, 1D","diff_change, 1D","classical, 11D","ewm, 11D","parkinson, 11D","garman-klass, 11D","rogers-satchell, 11D","yang-zhang, 11D","classical, 21D","ewm, 21D","parkinson, 21D","garman-klass, 21D","rogers-satchell, 21D","yang-zhang, 21D","classical, 63D","ewm, 63D","parkinson, 63D","garman-klass, 63D","rogers-satchell, 63D","yang-zhang, 63D","classical, 126D","ewm, 126D","parkinson, 126D","garman-klass, 126D","rogers-satchell, 126D","yang-zhang, 126D","classical, 252D","ewm, 252D","parkinson, 252D","garman-klass, 252D","rogers-satchell, 252D","yang-zhang, 252D"
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-23 16:00:00-04:00,-0.0076099328450285,-0.007581050616453089,-1.7299957275390625,0.25581466166382194,0.27169900004214986,0.1837311754665763,0.201940962125801,0.22283984331711243,0.27867017338063843,0.2237199125549267,0.24676679390021705,0.18872482183952088,0.20327265291386568,0.22079660490902142,0.2573914858813591,0.23741562758738427,0.24015950636289657,0.2276331606186729,0.2361199397870788,0.2413048894337372,0.33956627793000277,0.25328094836020904,0.2415602559287676,0.21524636409980397,0.21671381640655832,0.21952388332043835,0.3044312387529785,0.22226904895975902,0.23896868813231542,0.1892711778948394,0.19124510267454528,0.19282351888856308,0.2602163521257565
2024-09-24 16:00:00-04:00,0.00396613380708865,0.0039740093241191765,0.899993896484375,0.25571938522378396,0.24820007491631202,0.1796265133886821,0.19604877906184218,0.20990109720594488,0.2745601872068841,0.22129137925139528,0.23556711629828442,0.18823750807574785,0.2025959371783229,0.2203982779257535,0.2585264447466137,0.23739154853382194,0.2364958902219622,0.22788373092382175,0.2363522507887382,0.24128261350776692,0.3399798990306318,0.2528474420623233,0.23970513428655482,0.2153139087774968,0.21675544987170467,0.21958976757941961,0.30427963510485023,0.22225428168440806,0.23805451943552872,0.18922853073351809,0.19115522498725224,0.1926317854084815,0.2602479247488091
2024-09-25 16:00:00-04:00,-0.004407817871880573,-0.004398117700115112,-1.0,0.25622630603282853,0.2308487980070026,0.17354309620481245,0.1880329061795744,0.2019417637031126,0.27103295127186444,0.2217702131878044,0.2264233946350318,0.1880553441201437,0.20193360138120287,0.21759881558941924,0.25978975856246045,0.23466737007524327,0.23332457208720214,0.22730221911610846,0.23566381030290484,0.24058458273942168,0.3394798525102332,0.2527042826215116,0.2380922866829085,0.21547053258943497,0.21690377670082395,0.2195867930721016,0.30464994580833354,0.2222313160079636,0.23724358129035097,0.18918275265662823,0.1911676888770897,0.1926368027031613,0.2604369611858168
2024-09-26 16:00:00-04:00,0.005067358248290247,0.005080219022305155,1.1500091552734375,0.2523670413058889,0.21187468092707287,0.16447730614600134,0.17708284337557223,0.1862644233320771,0.26008942216323594,0.2221136782024545,0.2166579296804266,0.1866772611223749,0.20106618658390493,0.21724485554796,0.2586974198134977,0.234734301829092,0.22990490490552615,0.22709434887606406,0.23540761217409564,0.24036211829080015,0.3391613818736412,0.25133038066319424,0.23632590237843257,0.2150901190878132,0.21688581784560257,0.21975331706811932,0.30462866837942654,0.2208794482588265,0.23636801658623688,0.18896214862803692,0.19113917278365009,0.19270958675527475,0.260327353681003
2024-09-27 16:00:00-04:00,0.001185957026045604,0.0011866605511687833,0.269989013671875,0.2522872510789408,0.19350106495447267,0.15966852306569676,0.17068722295149436,0.17796100497052714,0.25586476579499495,0.22080982609972039,0.20658098225517277,0.18384645620801363,0.1977806696328748,0.21405680419322598,0.2565115801089898,0.2320645483894311,0.22628435585293433,0.22505810774694449,0.23458219886131843,0.24012442525722194,0.33821535604662945,0.2506724413682307,0.23445806204844985,0.21507960362248363,0.21686040448209745,0.21972009984301957,0.30426511944014617,0.22064801544793708,0.23543190216702362,0.1885324514505407,0.19070646825505436,0.192291793625951,0.2600184372956033
2024-09-30 16:00:00-04:00,0.02261433114638181,0.02287197360475246,5.2100067138671875,0.26975146095555796,0.21821864276957686,0.16270518502359524,0.17103254249732736,0.17734782358684525,0.2595122661541927,0.22906009403630997,0.22035956858265546,0.18270797173467243,0.1943948461630158,0.2094861952751752,0.25028445493617774,0.22944973540097932,0.23049300076969512,0.22355260447679742,0.23360186443004444,0.2394419629514464,0.33784716683318344,0.25183659698532007,0.23638471088978724,0.2152502258237701,0.21688625605555953,0.21967249340244496,0.304464170482535,0.2216873530316403,0.23643289736163925,0.1880874471560488,0.18999428792169726,0.19155201489883353,0.25967532381396885
2024-10-01 16:00:00-04:00,-0.029574652516158477,-0.029141602086406926,-6.7899932861328125,0.2740527339540414,0.29460708375726247,0.1736462832817822,0.18026506602065767,0.1861548640031615,0.23927824414135626,0.25172429589663203,0.2606350826147881,0.18873276011763315,0.2000950666142362,0.2152538547094582,0.26083551741523725,0.23546925297271082,0.2432640077816976,0.22384816280007797,0.2344737955927691,0.24080161422399984,0.3398917239552816,0.2555515141262047,0.2426024367380488,0.2163140903927892,0.21797858192456684,0.2208791078341975,0.3060643658376896,0.22381263561931822,0.23949470304808665,0.1884963409888199,0.19036382572532415,0.1920025883365741,0.26034928922281175
2024-10-02 16:00:00-04:00,0.0025165781113880795,0.002519747352073054,0.5699920654296875,0.27399743680327077,0.2695564911950962,0.1794807453794087,0.18820066638942598,0.19612357811665954,0.24552664314434883,0.23185847425523382,0.24870131825107017,0.17887566821566414,0.19489636058886442,0.2135719001610462,0.2573924039453082,0.2352575226195996,0.23947115500808838,0.2246275745300569,0.2356158050724741,0.24229363641775972,0.34077588746811227,0.25552790212440935,0.24069801419079703,0.2166804133422946,0.2185007070509596,0.22158186047768003,0.3065125805659186,0.22340036126711108,0.23855434236430106,0.18848865825843514,0.19055579649481785,0.19238413196810367,0.2605447738090495
2024-10-03 16:00:00-04:00,-0.004906632090970836,-0.004894614235498862,-1.1100006103515625,0.2667939022918724,0.24799716509889913,0.172168169650572,0.1833660386062012,0.19067181158670077,0.244618668213109,0.23028004099275023,0.23852140127016117,0.17713873966401472,0.19277926510871232,0.20866049724062669,0.2545139558656882,0.23156595812793163,0.23627781886532764,0.22392464229790754,0.2361072157467086,0.24321468475991484,0.3412672459736049,0.25552803208939345,0.23910813282842863,0.21652949397834909,0.21841639803023521,0.22135094489517965,0.3065664859864849,0.22330364000503353,0.23776161894169917,0.1884640155930206,0.19051706843661909,0.19235449791137352,0.26048476841315243
2024-10-04 16:00:00-04:00,0.004994838239359782,0.005007333238716605,1.1300048828125,0.19844214674653884,0.22919080116415017,0.16659052496679413,0.18271217293395417,0.195531446325161,0.23229040072046625,0.22976065405353488,0.2285706021727516,0.17688354338290357,0.1923096206705902,0.20749294705898244,0.25585700029851816,0.2314109642218638,0.23284411204103078,0.22352839454634554,0.23554313624799572,0.24200973976502882,0.3410843608724722,0.25553762972596034,0.237339989538289,0.21689737065861214,0.21888051797105199,0.22208770749560897,0.30723377772888594,0.22325165776518913,0.23688414292771362,0.1884071994209855,0.1906407595310714,0.1926966722707977,0.26072338450272936
2024-10-07 16:00:00-04:00,-0.022788564690753913,-0.022530866585506182,-5.1100006103515625,0.2247657071881431,0.2532081782913352,0.16197902004002496,0.17437752763572664,0.18380286615610272,0.22845101898865416,0.24275928834269087,0.2437218005098625,0.174123057954283,0.18926863901951943,0.2049914304495022,0.2551299461676782,0.2356845375410848,0.23853313547361463,0.2241849579230432,0.2359228773321931,0.242238669986836,0.3419234458688793,0.2576883195574507,0.24023438841701827,0.21747556580104785,0.21941606116052387,0.2225705101174914,0.3079828003745054,0.22443800048915558,0.2383358524652101,0.18852899918992458,0.19068875191462512,0.19271257490057095,0.2609795318272232
2024-10-08 16:00:00-04:00,0.018236780255269272,0.01840408582309916,4.0800018310546875,0.24359461922231118,0.26803818775981425,0.15920079454805222,0.17006759900279583,0.17869178486604148,0.23256346397861313,0.25069031007741377,0.25017025938482174,0.17053285401186094,0.18414722967059735,0.19588087188591935,0.2526495372560275,0.23555659828579545,0.24007094368687604,0.223776608845865,0.23607577088290874,0.24264345993249867,0.3427973282415453,0.25859057423150034,0.2408217423675734,0.21754720120033028,0.21949723880693725,0.22267706831657916,0.30839202602428967,0.2246866111395414,0.23864141973986314,0.18795149782037485,0.19030190219173945,0.19246525666553585,0.26089549532140494
2024-10-09 16:00:00-04:00,0.016560476129461984,0.016698360908574017,3.769989013671875,0.2562582286341889,0.2653579685648269,0.16469780897628092,0.16879120516755594,0.1745066557992892,0.22713045999528672,0.25566304268100115,0.2504624098558676,0.17051484043315182,0.1799232350607471,0.19051745900848935,0.24816434050693886,0.23326160217809735,0.24033468552197496,0.22259166564980112,0.23424674003301432,0.24073509928826084,0.34147575338724107,0.2586516302140106,0.24087557467630613,0.21809339461979688,0.21968088074764974,0.22268340338955256,0.3084327526507701,0.22510464365541402,0.23869702051417413,0.18807911197208294,0.19026442461306797,0.1923295610125789,0.2608468522464001
2024-10-10 16:00:00-04:00,-0.0021806455265144815,-0.0021782696463562568,-0.5,0.25532373833246513,0.24417693883495803,0.1620203676804295,0.1654354395288497,0.1713564250765268,0.22195154801335312,0.25363121796045085,0.23949840620297447,0.16467696791050382,0.1722032751132397,0.17985766011081653,0.2417329768345035,0.23184314885640717,0.23674621543364793,0.22197303512511526,0.23349537861065867,0.23975618621507175,0.3409595787045181,0.25241080381271663,0.23907455711875264,0.2152607779477875,0.21842918192994407,0.22221092296593142,0.3077295710114505,0.2250848030709592,0.23779887791039356,0.18808502730086116,0.1902443253299652,0.19224567045493896,0.26086783497069865
2024-10-11 16:00:00-04:00,-0.0065266236027587245,-0.006505371454991304,-1.489990234375,0.2567713206723505,0.229015196992801,0.1593667361478598,0.1602356232298097,0.16532801954065876,0.21746406270390217,0.2550899250070097,0.23130865867083064,0.16201463623674633,0.16787782179106794,0.17422617522588765,0.23852535552196702,0.22968060461029668,0.23400234813653992,0.22123153050008862,0.232582052197909,0.23886117008164834,0.336338220400321,0.2525390364613553,0.23769285933480772,0.2144683235290981,0.21754438862758146,0.221177063228086,0.30693293262610755,0.2251047250769789,0.2371041919765385,0.18801182464140284,0.19016552887304675,0.19216176597205742,0.26081547954081635
2024-10-14 16:00:00-04:00,0.01634557455730779,0.01647989430765695,3.75,0.2685019695182096,0.23094086374563325,0.16169498236071725,0.160178503132773,0.16418749322439724,0.2178999430523955,0.26035837157452185,0.23245271529522232,0.1632611616043328,0.16811116245331845,0.1740710311714113,0.23895202396132037,0.23209042307815828,0.23427973024492027,0.2209122259243888,0.23173722720858242,0.2378087569379964,0.3359377724897759,0.2509789503372194,0.23772624290311725,0.21383699289452968,0.21687287700211488,0.22049187939976994,0.30625447244610604,0.22559393616744314,0.23714016605880506,0.1878692054254466,0.1898528623869059,0.19180713132544935,0.2606629907917674
2024-10-15 16:00:00-04:00,0.010964327840694609,0.011024656368842312,2.5500030517578125,0.25048070706417375,0.21629808429605785,0.1683364570408201,0.1735886723402676,0.18165187231211635,0.2287697809080478,0.2378306716909594,0.22550639224294985,0.1664204829267128,0.172351928381319,0.17881101625972776,0.22336880630902617,0.22730132112548243,0.23211738769555135,0.2210171664754206,0.23189300031232785,0.23839054513075816,0.333848035152436,0.24935327109952884,0.23660635812247233,0.2128975853184348,0.21593161938434052,0.219840477513444,0.3058067169302324,0.22552442896389713,0.23659982439021893,0.1878997383053881,0.1901006039612771,0.19224382605852,0.26103017127182193
2024-10-16 16:00:00-04:00,-0.008891269632426495,-0.008851859184055066,-2.07000732421875,0.20338677599363972,0.21414449854994771,0.1533813055071363,0.15913885055362617,0.16712467783235208,0.20931079983460094,0.24178723867590157,0.22194161651991515,0.1660772985918606,0.1721958073691284,0.1789117913950302,0.22636790972842086,0.22403952807785962,0.23036224322320953,0.21704670086834904,0.22907619527424244,0.23624450504661162,0.33213508973261063,0.24941709990013072,0.23565172064335083,0.21264754693556293,0.2157516474573463,0.21971186464394343,0.30610238382724525,0.22573793357002903,0.23609902249410517,0.18779268282209768,0.19007816380722045,0.19230661243656644,0.2609502841198971
2024-10-17 16:00:00-04:00,0.001595047535072642,0.001596320300009113,0.3699951171875,0.20339975188929868,0.1955273654685315,0.14880261935827796,0.1525659457273963,0.15801854815101413,0.20616771106423787,0.2358642005701456,0.2116153315468312,0.16150620903808216,0.16848540094689257,0.17508993909643977,0.224150359281371,0.22404932315474396,0.22673503166018222,0.21691714123791714,0.22882135663590686,0.2360164180639106,0.332307265374156,0.24914036423393432,0.23378913935193368,0.2127326453876802,0.2158762982799638,0.21989826349126002,0.3063026906807244,0.2255206592066318,0.23516459100472512,0.18758662386038094,0.18977324632426573,0.1920195983762697,0.26059658738744634
2024-10-18 16:00:00-04:00,0.012201825969486848,0.01227657195109133,2.850006103515625,0.20496725695053186,0.18910861420704306,0.14442754887967135,0.14603014735868586,0.1518650584046966,0.21188472071744446,0.2047837596793931,0.20756208115838326,0.15554690035124397,0.1643378655553662,0.1723628611836149,0.21933737011412796,0.22520667474747516,0.22518535870976036,0.21575795838131887,0.22783299060477372,0.23528567489686528,0.3326707319307636,0.24859036873169058,0.23292792377036736,0.21254278724454012,0.21566758689841703,0.21970353518056104,0.3067960055349354,0.2256305080979955,0.2347439258933817,0.18747989037235693,0.1896036484809613,0.1918014973630936,0.26085164546654893
2024-10-21 16:00:00-04:00,0.00627810554877605,0.006297854159740712,1.4799957275390625,0.2052660593497897,0.1733089249300553,0.1389058011173927,0.13676751551126357,0.13729288470707524,0.20109434759528932,0.20489438728107967,0.19859551221152488,0.14900696049914233,0.15549260930544287,0.16173365040315665,0.2121978896589789,0.2253419260341524,0.22200071856237255,0.21490247294690104,0.226483589769251,0.23392123810629575,0.33188412234111453,0.24861807350061743,0.23127476462748772,0.21233695411561773,0.21525967728431084,0.21923589437464916,0.3065902926505126,0.22566317053149088,0.23391927698707524,0.18736282362801102,0.1893784720018767,0.19146597896908116,0.2606664470066918
2024-10-22 16:00:00-04:00,-0.0026252084433404338,-0.002621765597043635,-0.6199951171875,0.15629579109226036,0.16381483274487763,0.13461465907328468,0.13364009149014625,0.13514393839591798,0.1993170157319317,0.2027578942734662,0.19120803699140906,0.1487566250030594,0.15432644938933976,0.1599286134176603,0.2146195679959366,0.21708845911287888,0.2188625623985393,0.21163300139041435,0.2240397426779511,0.2321169616169851,0.33081732158736293,0.24868571385225388,0.22960331707720802,0.21246230370831112,0.21546102328261102,0.2194721736044952,0.30719377531525593,0.22512308752672255,0.23305985381907265,0.18734675724817484,0.18948336334958557,0.19162684028589225,0.2609681624652939
2024-10-23 16:00:00-04:00,-0.021860225665569295,-0.021623022514703605,-5.100006103515625,0.18918042130579882,0.21520379140897225,0.15906830740879968,0.16244177880661473,0.16446826417607116,0.21706749509221562,0.21861514416074188,0.21507152160520884,0.1594810040118273,0.16613083357271533,0.17163920739622368,0.22220311338489343,0.22164603697170526,0.22520583811462147,0.21230708635819445,0.2243701396425493,0.23250548384257286,0.33147759422299805,0.2507032826525765,0.23248971183815897,0.21360946315359228,0.2170534309715632,0.2212088494432254,0.3085095466902013,0.22630600456917194,0.23442009425844973,0.1877832178221883,0.19002411652324383,0.19224037350551593,0.261234763780896
2024-10-24 16:00:00-04:00,-0.0008236498497982146,-0.0008233107433687215,-0.1899871826171875,0.17304390117499777,0.19645950924232086,0.14946930592290328,0.15938377005423218,0.1653990451739756,0.2155815527807763,0.21791045128381456,0.20513254340331064,0.1581205185123264,0.16479925980289487,0.17107155232525334,0.21874902571130006,0.2216606522351033,0.22171672204847398,0.21181296644939285,0.22373878851611076,0.2319196280435374,0.3309022910427908,0.25071823728671444,0.23068727172454798,0.2134392353149032,0.2168174784155814,0.22101630078546994,0.30847193345677026,0.22631045835354646,0.23350786218139316,0.18773005465582296,0.18994975975383438,0.19212717771220508,0.2611906325094555
2024-10-25 16:00:00-04:00,0.0036365091285524955,0.0036431292501519774,0.839996337890625,0.17309175129016816,0.18166817501670918,0.1534165863962294,0.16390750638744295,0.17124893805606337,0.21695300785464633,0.21761981110909598,0.19623869080464118,0.15898653599070942,0.16522913912102027,0.1718628652039563,0.21929375284561026,0.22172666430158483,0.21835443886706643,0.2117532638965336,0.2235987446326752,0.23197900772468158,0.33090945483529627,0.2505812784697738,0.22891542809513574,0.2135876741206501,0.21694746073528265,0.2210959871039085,0.30861355018707093,0.2258395613037882,0.2326102666662655,0.18778015474823556,0.1899861022317957,0.19219534666546878,0.26109761995220343
2024-10-28 16:00:00-04:00,0.008562648839223188,0.008599413175243154,1.989990234375,0.17176037477878764,0.1746321721838971,0.1535485395456964,0.16565084838572317,0.1735389190529979,0.2212737614472019,0.21927554001033525,0.19084128369547929,0.15888568420909224,0.16521401048161008,0.171873703812431,0.22072552541504464,0.22222836167059162,0.2159391862404842,0.21077966416286453,0.22233044463776894,0.23056345065242156,0.33038841201028124,0.24876657703798796,0.2275725281040576,0.21325868676803292,0.21649912430111176,0.22029065289822358,0.30665519645191486,0.2244272976728539,0.2319253726580188,0.18675827090477143,0.18902015110508583,0.19137181547206292,0.26052673849741975
2024-10-29 16:00:00-04:00,0.0011561620618932833,0.0011568306749001334,0.2700042724609375,0.15504985322078627,0.1594170420842867,0.15053994374298588,0.16507585176422596,0.1738478417458287,0.2197748556586606,0.20495139519516456,0.1819606541227617,0.15702905651210003,0.16496256291568778,0.1722116967973483,0.2174565998976776,0.22044333635761143,0.21253853704693848,0.2103279298335456,0.22174482352568922,0.22992782923654112,0.32899102902255306,0.24699861611032212,0.22577379163500363,0.21196474733470075,0.2152673172333085,0.21910437125096877,0.3057731661072535,0.22432991651240622,0.23100685773731625,0.18667449394091215,0.1889617769030098,0.19131094058317324,0.2604812770876076
2024-10-30 16:00:00-04:00,-0.015395832197084486,-0.015277922255336196,-3.5699920654296875,0.16316734038535768,0.17829143626445446,0.14528074523531365,0.1551159173070266,0.1599233524055539,0.20606664396438093,0.18385178048549594,0.19015347421210177,0.15151605533546741,0.15901915474201997,0.16497925815244005,0.20619196582598193,0.21997417968252303,0.21426520339926483,0.20737303768372142,0.2200385009106116,0.22876606526697862,0.32696772797875717,0.2480035496887083,0.2264354903431656,0.21169743532858173,0.21469557971521233,0.21781128768924476,0.3050501120389585,0.22468229723144942,0.23127507540496403,0.18677465483905195,0.18903593605730684,0.19134428636356296,0.26053884649802045
2024-10-31 16:00:00-04:00,-0.01837731748720145,-0.01820948426885871,-4.19000244140625,0.1795364086282693,0.19332821994203037,0.1532137175381175,0.15918372090424426,0.16071658362333283,0.20362907104525435,0.19530127013914486,0.2001147017925085,0.15167119972365845,0.156113350985153,0.15934643257243183,0.20359482451966976,0.22294394042087226,0.21749880854514986,0.2042773281087904,0.21521063677543495,0.22225762530078316,0.3232352255907414,0.24819550255560177,0.22793573500230765,0.21198353338125112,0.21469465876227845,0.2175781344027987,0.3041074654227478,0.2255286001139225,0.23198039892747166,0.18684259214406895,0.18896822463701685,0.19115037087877815,0.2604302388560829
2024-11-01 16:00:00-04:00,-0.013368587098123715,-0.013279624414008095,-3.0,0.18547576377646988,0.18511547835119216,0.16146314030600403,0.1689068267547453,0.17107208527699877,0.2306688269411376,0.20002277060831825,0.19818239281527172,0.15560672407402373,0.16037225580763673,0.16414211715818897,0.2195381920811304,0.20077411723337638,0.21734992776375026,0.1786821491922205,0.1909236480106677,0.2017717079429231,0.24103940082554065,0.23598935984564348,0.227865999107265,0.2119298682242935,0.215045526619582,0.21817412519413962,0.28708695927584005,0.2253108316098437,0.23193482777421884,0.18679431680987538,0.18912695985384617,0.19143285647698177,0.2615164040363457
2024-11-04 16:00:00-05:00,-0.004045717821527494,-0.004037544930633463,-0.9000091552734375,0.1656306750498033,0.1693632727957397,0.16421828825445897,0.17264932430196803,0.1743862934046898,0.20758096866078687,0.19929489417146903,0.18902866852261013,0.1542198920929083,0.1585364877096624,0.16003666771846434,0.21477657974410586,0.19984216555083473,0.21418271481148674,0.1717225833308068,0.18213634899003756,0.19328536701358778,0.23239637078425227,0.23563222554252894,0.2262478308287526,0.21152762828449176,0.21447987391630513,0.2176038954199279,0.2868763117130322,0.22451561412274118,0.23111677549673734,0.1868148308937856,0.1892710410514587,0.19161491419649773,0.261611157483984
2024-11-05 16:00:00-05:00,0.006465260562048703,0.006486205472888695,1.44000244140625,0.165958737624465,0.17167559782853467,0.16561384153452643,0.17497868075320697,0.17677445957750942,0.20979421700739062,0.1842215829551355,0.18564508105993022,0.15108539325300407,0.15584595031671844,0.15757630390450234,0.21036473775093925,0.19882472347184782,0.2116754435031184,0.16732910442498097,0.17699493330532068,0.18733159575046562,0.2280014558085516,0.23571249071046638,0.22477437645279053,0.2111473409691072,0.21392008456587722,0.21703330512967733,0.2862248548873073,0.22450026806114237,0.2303419816721704,0.18658940747715255,0.18909920484740644,0.1914630412209806,0.26077647842325397
2024-11-06 16:00:00-05:00,-0.00327227909506605,-0.0032669310248778505,-0.7299957275390625,0.16573918748327765,0.1567276534650675,0.17144169406355692,0.18428527984299617,0.1882153815604877,0.2156289107654605,0.17265143909853414,0.1770784485385878,0.155719555519267,0.16265191435380702,0.1655520956468639,0.21027596311900756,0.19648659920130346,0.2085184703445147,0.1666015393629066,0.17604368775577556,0.18542687942425284,0.22459149366301803,0.2358141543340075,0.2231273413633748,0.2118247738799637,0.21484672670945654,0.21803431250958996,0.2869223158901828,0.22412672424380342,0.22950141010699246,0.18673268875429133,0.1895569023226934,0.19208582026360696,0.2611270963125678
2024-11-07 16:00:00-05:00,0.02114692102995776,0.02137210165565251,4.7599945068359375,0.18372443973419664,0.20946631585587724,0.15086070656823836,0.1586331687044269,0.16102962244697064,0.203868786313327,0.1790246833700046,0.20127835294543323,0.15214144937939392,0.1608019567399117,0.16459445082448165,0.21205730228970615,0.19905169706296336,0.21373400548158034,0.16534380502973564,0.1753408332124379,0.18501671479296036,0.22443029404767403,0.237141286404665,0.22512147466380422,0.21186006135678087,0.2148247451159299,0.21798837764929613,0.287131456390929,0.22463941300030502,0.23038802168748018,0.1865832518975492,0.18940886800766377,0.1919524252822772,0.261158514294219
2024-11-08 16:00:00-05:00,-0.0011875741448168177,-0.0011868692577049478,-0.269989013671875,0.18370882600683702,0.19153732515623395,0.15052132247713948,0.15834523782659762,0.16020886655597893,0.20382356942657312,0.17893536178058891,0.1919722342215888,0.15205118571332135,0.16110959642371547,0.16531606350434067,0.2113208477606423,0.1986786559778284,0.21041345177263768,0.164358213361716,0.17424891054618644,0.1838715318502562,0.22357902354259382,0.23686079132022572,0.22337768683575146,0.21158389486303228,0.2146276271711071,0.2178483212858621,0.28695600717464975,0.22459386037950216,0.229494963277435,0.18657738914328273,0.1894089057000698,0.19197517982668552,0.2611595066892726
2024-11-11 16:00:00-05:00,-0.012101528350798448,-0.01202859933719469,-2.730010986328125,0.18836163200544578,0.19103607923965907,0.15334968721660142,0.1631714136955531,0.1664715211102604,0.20982859294930611,0.18235694591438198,0.19124614198536632,0.15585603261036632,0.16672732871643775,0.1724400902741891,0.2172728769416339,0.19747464806682985,0.20997420059684427,0.16515576996346018,0.17570346721475083,0.18577379883047246,0.22505281817876874,0.23658657196756822,0.223084770219807,0.21188163740768742,0.21505001509700242,0.21846042012348382,0.2870928852943676,0.2249420031139115,0.22931986244222496,0.18676426351535338,0.18966131453271382,0.192320226495484,0.26153145582298204
2024-11-12 16:00:00-05:00,0.0,0.0,0.0,0.17964156456884334,0.17473507365081173,0.15366270799878448,0.16352729423860057,0.16662984685623464,0.20293770512974096,0.1716408796623382,0.18245151737015708,0.15465390534015222,0.16692360791895935,0.1731005314231474,0.2162421340895797,0.19744104376909918,0.20666736830056442,0.16459746620999,0.17508606524721043,0.18520328869253225,0.22456883608115205,0.23650200917646225,0.2213243599110793,0.21185357912294808,0.21500836340845603,0.21841145178974858,0.286928636192343,0.2238464978424124,0.2284145018940475,0.18659888088350307,0.18960892500827545,0.19231670999518785,0.26131317207476207
2024-11-13 16:00:00-05:00,0.0039612799447406415,0.003969136184303723,0.8899993896484375,0.18197753542671172,0.16303344823185117,0.1596102139990265,0.17076497900218882,0.17363627084057262,0.20819497560665937,0.1669207000276837,0.17563082055776355,0.1521811968943346,0.1634115095052293,0.16782472560275136,0.2084122652476211,0.19575977372600661,0.20371928154404856,0.1653236911274412,0.1759260377619067,0.1858171007076769,0.2234589800272333,0.23603810272826936,0.21967696088758892,0.21185110081404807,0.21512615181107844,0.2185564167699803,0.28698105889850123,0.2236710794126969,0.22755339905494965,0.18679501139378263,0.18988242145396203,0.19258433975040323,0.261458168597379
2024-11-14 16:00:00-05:00,0.013676509679075834,0.013770460957508002,3.100006103515625,0.18638341160443922,0.1730882629788417,0.15971664296899507,0.1687745710388933,0.1712559794176488,0.20704749498491096,0.17296877936609115,0.18051166404522018,0.1549068550078924,0.16414068093361403,0.16718378054649013,0.20707432278938484,0.19731654854369854,0.20405670966596645,0.16572243195456654,0.17596408078351228,0.18573266278180264,0.2234429342871156,0.23667528211778843,0.21947074920313858,0.21224845929511194,0.2153306946959159,0.21866448476613842,0.28707862779443055,0.2236411328428436,0.2273737412940727,0.18698543919864513,0.18994137105057657,0.19257409563823402,0.26104899433075834
2024-11-15 16:00:00-05:00,-0.014209679150913371,-0.014109198157391867,-3.220001220703125,0.17723489121777042,0.18666503496488737,0.15322046426283312,0.1653350197859837,0.16935283918226104,0.20473943315049048,0.17890694806126947,0.18547683549345687,0.15395800477020324,0.16278107649516058,0.16533267262984747,0.20413765222164976,0.1993972634899989,0.2049752102969754,0.1655714827438933,0.17560026882178667,0.18463133531562015,0.22323576333193582,0.23770694125250494,0.21977476550801195,0.212357839291234,0.21541761484614386,0.21871069312862512,0.2873589202346032,0.22413245240652738,0.22747497676255446,0.18703833194606323,0.18997517346086198,0.19252403604800486,0.26115058934319185
2024-11-18 16:00:00-05:00,0.013332960938373547,0.013422241210937491,3.0200042724609375,0.1735342168082666,0.19181741289580487,0.1500557286585716,0.15924592645759256,0.16254066401084896,0.1768056669740357,0.18003285154162668,0.1887419371147288,0.15837176835122138,0.16683090124327968,0.16941306431178782,0.19499633243138673,0.20111670201384993,0.20511449233257487,0.16707188406464898,0.1769549808284349,0.1860143545483588,0.2244077663885561,0.23821520719947664,0.21949504992176475,0.21264683887396785,0.21568974064340343,0.21904091206059503,0.28757585618719456,0.22433466181325057,0.22725983112914072,0.18728460101665875,0.19016009947734797,0.19272534412324852,0.2611895698653851
2024-11-19 16:00:00-05:00,0.00113957717831945,0.0011402267431117608,0.2599945068359375,0.17061116709751487,0.175119139884376,0.15118080308793846,0.16039986781692264,0.16500354220966945,0.17594242676141558,0.17814763726167154,0.1799822894388392,0.1601529369489493,0.1697421831994772,0.17320392544202545,0.19770646057344837,0.20112297874656468,0.2018931634868267,0.16736303333118976,0.1771950497604669,0.18644971295511625,0.224900596785405,0.23809050399437365,0.21776088944201483,0.2128939554094452,0.216046328807069,0.21949993706601464,0.28794955107177794,0.22433335419894362,0.22636002336567715,0.18742278240287574,0.19032445916733093,0.19290466762365338,0.26133356775483757
2024-11-20 16:00:00-05:00,0.003149063233126492,0.0031540267415159917,0.720001220703125,0.1694680040341367,0.16021116915064784,0.15535348834147594,0.16684628857177375,0.17255685699991166,0.18200049354491366,0.17886196099830706,0.17202991486025318,0.1611731272752918,0.17179795363768685,0.17567122369630433,0.19767413543126314,0.2004716361197273,0.19885292264975066,0.16705524916062559,0.17762409866330986,0.1872508842560304,0.22478597827243466,0.23776103334647977,0.21608922565981786,0.2131259284544705,0.21642424260817714,0.21995811775832474,0.2882200459922171,0.22418484718815931,0.225485604063374,0.18761622817782833,0.1906391827704587,0.19326202274822651,0.2615471109473992
